"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-08-15 ~ 2022-08-14"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"13799","광주광역시 북구 용두동","1111","1111","0000","이안광주첨단아파트","59.9800","202110","13","32,800","-","2","-","-","2017","용두마을길 13","-","-","-","-"
"13800","광주광역시 동구 용산동","663","0663","0000","용산지구모아엘가에듀파크","84.9024","202110","13","67,300","-","14","-","-","2019","용산3길 17","-","-","-","-"
"13801","광주광역시 북구 운암동","940","0940","0000","운암프라자","59.6700","202110","13","12,900","-","10","-","-","2006","서강로 104-3","-","-","-","-"
"13802","광주광역시 북구 운암동","936-15","0936","0015","운암동포레스-힐2","17.9208","202110","13","8,100","-","4","-","-","2014","대자실로 22","-","-","-","-"
"13803","광주광역시 북구 운암동","1038-1","1038","0001","일신2","59.8200","202110","13","13,000","-","5","-","-","1991","북문대로159번길 39","20211221","-","-","-"
"13804","광주광역시 북구 운암동","1038-1","1038","0001","일신2","59.8200","202110","13","13,000","-","11","-","-","1991","북문대로159번길 39","-","-","-","-"
"13805","광주광역시 북구 운암동","140-11","0140","0011","중흥1","84.9400","202110","13","16,400","-","3","-","-","1991","금호로86번길 30","-","-","-","-"
"13806","광주광역시 북구 운암동","68","0068","0000","벽산블루밍메가씨티2단지","152.7960","202110","13","69,500","-","2","-","-","2008","서강로54번길 50","20211206","-","-","-"
"13807","광주광역시 북구 운암동","1038-1","1038","0001","일신2","59.8200","202110","13","13,500","-","12","-","-","1991","북문대로159번길 39","-","-","-","-"
"13808","광주광역시 북구 운암동","68","0068","0000","벽산블루밍메가씨티2단지","120.6054","202110","13","58,700","-","9","-","-","2008","서강로54번길 50","-","-","-","-"
"13809","광주광역시 서구 내방동","848","0848","0000","내방마을주공","84.1100","202110","13","27,000","-","8","-","-","2002","화운로193번길 25","-","-","-","-"
"13810","광주광역시 서구 치평동","1168-1","1168","0001","중흥(1168-1)","84.9300","202110","13","54,000","-","14","-","-","1997","치평로 77","-","-","-","-"
"13811","광주광역시 서구 치평동","1168","1168","0000","해광한신","59.9350","202110","13","26,500","-","4","-","-","1998","상무공원로 114","-","-","-","-"
"13812","광주광역시 북구 매곡동","83-1","0083","0001","금호","59.9650","202110","13","15,500","-","10","-","-","1995","매곡로69번길 20","-","-","-","-"
"13813","광주광역시 서구 화정동","1023","1023","0000","한양","59.9720","202110","13","12,900","-","1","-","-","1998","월드컵4강로28번길 46","-","-","-","-"
"13814","광주광역시 서구 화정동","858-3","0858","0003","태영","54.0400","202110","13","17,500","-","6","-","-","1989","염화로40번길 20-1","-","-","-","-"
"13815","광주광역시 북구 두암동","72-4","0072","0004","두암동현대1차","59.8400","202110","13","13,500","-","16","-","-","1998","삼정로 108","20211117","-","-","-"
"13816","광주광역시 북구 두암동","902-2","0902","0002","광일맨션","72.5100","202110","13","8,600","-","2","-","-","1983","서방로182번길 2","-","-","-","-"
"13817","광주광역시 북구 문흥동","919","0919","0000","대주1","59.7600","202110","13","9,450","-","12","-","-","1988","평교로 42","-","-","-","-"
"13818","광주광역시 북구 문흥동","1010-7","1010","0007","문흥제일파크","49.9500","202110","13","11,850","-","6","-","-","1994","천지인로 191","20211020","-","-","-"
"13819","광주광역시 북구 문흥동","1010-7","1010","0007","문흥제일파크","49.9500","202110","13","11,850","-","6","-","-","1994","천지인로 191","-","-","-","-"
"13820","광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.8020","202110","13","11,500","-","1","-","-","1997","문산로 20","-","-","-","-"
"13821","광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.8020","202110","13","15,500","-","8","-","-","1997","문산로 20","-","-","-","-"
"13822","광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.8020","202110","13","11,500","-","1","-","-","1997","문산로 20","-","-","-","-"
"13823","광주광역시 광산구 장덕동","1690","1690","0000","성덕마을대방노블랜드5차","118.9130","202110","13","86,800","-","9","-","-","2011","풍영로170번길 39-26","20211026","-","-","-"
"13824","광주광역시 광산구 신가동","1200","1200","0000","수완진아리채1차","84.9640","202110","13","57,500","-","6","-","-","2012","하남대로261번길 27","-","-","-","-"
"13825","광주광역시 광산구 신가동","1058","1058","0000","수완지구호반베르디움1차","84.8840","202110","13","74,000","-","2","-","-","2012","수등로123번길 21","20220202","-","-","-"
"13826","광주광역시 광산구 운남동","781-1","0781","0001","운남주공8단지","59.4100","202110","13","21,000","-","16","-","-","2000","목련로153번길 143","-","-","-","-"
"13827","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","37.6700","202110","13","9,600","-","1","-","-","1996","목련로273번안길 30","-","-","-","-"
"13828","광주광역시 광산구 산정동","1060","1060","0000","하남2지구중흥S-클래스","84.9924","202110","13","48,300","-","5","-","-","2013","목련로21번길 20","-","-","-","-"
"13829","광주광역시 광산구 산정동","1056","1056","0000","부영애시앙2차","84.8198","202110","13","30,350","-","2","-","-","2008","목련로 41","-","-","-","-"
"13830","광주광역시 광산구 신창동","1108-1","1108","0001","풍영리버빌(신가부영)","84.9873","202110","13","24,200","-","3","-","-","2001","수등로 287","-","-","-","-"
"13831","광주광역시 광산구 장덕동","1690","1690","0000","성덕마을대방노블랜드5차","118.9130","202110","13","86,800","-","9","-","-","2011","풍영로170번길 39-26","-","-","-","-"
"13832","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","58.1400","202110","13","13,500","-","13","-","-","1996","목련로273번안길 30","-","-","-","-"
"13833","광주광역시 광산구 장덕동","1309","1309","0000","부영애시앙1차","84.2801","202110","13","34,500","-","16","-","-","2008","장덕로6번길 59","-","-","-","-"
"13834","광주광역시 광산구 월곡동","685-1","0685","0001","운남주공10단지","59.9200","202110","13","20,000","-","14","-","-","2003","사암로340번길 30","-","-","-","-"
"13835","광주광역시 광산구 운남동","777-1","0777","0001","운남주공3단지","59.7600","202110","13","13,100","-","16","-","-","1996","목련로 307-11","-","-","-","-"
"13836","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","84.9700","202110","13","88,000","-","11","-","-","2019","첨단강변로 100","-","-","-","-"
"13837","광주광역시 광산구 산정동","1060","1060","0000","하남2지구중흥S-클래스","84.9924","202110","12","47,500","-","6","-","-","2013","목련로21번길 20","-","-","-","-"
"13838","광주광역시 광산구 운남동","387-22","0387","0022","삼성","84.9200","202110","12","23,000","-","12","-","-","1996","임방울대로 142-12","-","-","-","-"
"13839","광주광역시 광산구 신창동","1270","1270","0000","신창2차부영","84.7886","202110","12","34,000","-","12","-","-","2005","신창로71번길 33","-","-","-","-"
"13840","광주광역시 광산구 운남동","769-1","0769","0001","운남주공5단지","84.8000","202110","12","29,000","-","16","-","-","1997","하남대로 248-10","-","-","-","-"
"13841","광주광역시 광산구 신가동","1030","1030","0000","신창7차부영사랑으로","84.9931","202110","12","30,200","-","7","-","-","2006","신창로35번길 54","-","-","-","-"
"13842","광주광역시 광산구 하남동","971","0971","0000","하남3지구모아엘가","84.9966","202110","12","52,000","-","10","-","-","2018","단전둘레길 15","-","-","-","-"
"13843","광주광역시 광산구 신창동","1108-3","1108","0003","삼능","84.9860","202110","12","30,500","-","8","-","-","2003","신창로 20","-","-","-","-"
"13844","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","39.9900","202110","12","10,850","-","10","-","-","2001","목련로153번길 56","-","-","-","-"
"13845","광주광역시 광산구 하남동","544","0544","0000","하남2지구다사로움3단지도시형생활주택","49.1144","202110","12","15,700","-","9","-","-","2014","하남대로54번안길 115","-","-","-","-"
"13846","광주광역시 광산구 신창동","1111","1111","0000","신창5차호반베르디움","84.9760","202110","12","39,500","-","9","-","-","2005","왕버들로251번길 27","-","-","-","-"
"13847","광주광역시 광산구 신가동","1199","1199","0000","수완대성베르힐","84.9888","202110","12","56,500","-","9","-","-","2013","수등로94번길 31","-","-","-","-"
"13848","광주광역시 광산구 신가동","1200","1200","0000","수완진아리채1차","68.7848","202110","12","52,500","-","15","-","-","2012","하남대로261번길 27","-","-","-","-"
"13849","광주광역시 광산구 운남동","777-1","0777","0001","운남주공3단지","59.7600","202110","12","14,400","-","13","-","-","1996","목련로 307-11","-","-","-","-"
"13850","광주광역시 광산구 산정동","933","0933","0000","대덕훼밀리","49.7700","202110","12","8,400","-","18","-","-","1994","산정공원로71번길 18-7","-","-","-","-"
"13851","광주광역시 광산구 흑석동","524","0524","0000","수완이지더원","84.7601","202110","12","46,900","-","3","-","-","2012","풍영로101번길 22","-","-","-","-"
"13852","광주광역시 광산구 신창동","855-9","0855","0009","해광샹그릴라","84.9106","202110","12","25,100","-","3","-","-","2005","수등로258번길 46","-","-","-","-"
"13853","광주광역시 광산구 장덕동","1111","1111","0000","광주수완세영리첼","84.6782","202110","12","54,500","-","14","-","-","2014","풍영로 294-23","-","-","-","-"
"13854","광주광역시 북구 양산동","249-33","0249","0033","동남맨션3","59.7000","202110","12","8,550","-","6","-","-","1993","효열로35번길 35","-","-","-","-"
"13855","광주광역시 남구 진월동","277","0277","0000","한신2","84.8700","202110","12","22,000","-","6","-","-","1997","서문대로701번길 21","-","-","-","-"
"13856","광주광역시 동구 계림동","1815","1815","0000","두산위브2차","84.9765","202110","12","60,000","-","7","-","-","2018","계림로30번길 15","-","-","-","-"
"13857","광주광역시 남구 진월동","277","0277","0000","한신2","84.8700","202110","12","28,000","-","3","-","-","1997","서문대로701번길 21","-","-","-","-"
"13858","광주광역시 북구 연제동","31-1","0031","0001","새한A","59.9500","202110","12","8,000","-","1","-","-","1996","양산제로 50","-","-","-","-"
"13859","광주광역시 동구 계림동","52","0052","0000","두산위브","84.8686","202110","12","39,000","-","2","-","-","2007","무등로 374","-","-","-","-"
"13860","광주광역시 광산구 수완동","1488","1488","0000","우미린1차","84.1244","202110","12","66,200","-","6","-","-","2008","수완로33번길 22","-","-","-","-"
"13861","광주광역시 서구 치평동","1249","1249","0000","상무광명메이루즈","84.9857","202110","12","50,700","-","4","-","-","2016","시청로 27","-","-","-","-"
"13862","광주광역시 서구 광천동","896","0896","0000","호반써밋광주","84.9405","202110","12","81,500","-","35","-","-","2019","무진대로 919","-","-","-","-"
"13863","광주광역시 광산구 송정동","238","0238","0000","금강3차","59.9400","202110","12","10,200","-","7","-","-","2000","송정로 77","-","-","-","-"
"13864","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","59.9700","202110","12","17,100","-","16","-","-","1999","상무버들로 15","-","-","-","-"
"13865","광주광역시 북구 일곡동","816-3","0816","0003","동아2","99.8600","202110","12","32,700","-","14","-","-","2000","우치로537번길 10","-","-","-","-"
"13866","광주광역시 서구 양동","61-3","0061","0003","삼익맨션","60.5800","202110","12","16,700","-","4","-","-","1978","천변좌로 282","-","-","-","-"
"13867","광주광역시 북구 일곡동","814-3","0814","0003","롯데","138.7000","202110","12","60,000","-","2","-","-","1999","설죽로 595","-","-","-","-"
"13868","광주광역시 남구 백운동","409","0409","0000","대흥사직스카이","84.6300","202110","12","14,500","-","8","-","-","1991","제중로 123","-","-","-","-"
"13869","광주광역시 북구 양산동","18-3","0018","0003","호반리젠시빌","37.4790","202110","12","8,000","-","3","-","-","2000","양산로71번길 33","-","-","-","-"
"13870","광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.7600","202110","12","8,950","-","3","-","-","1995","비아로62번길 12","-","-","-","-"
"13871","광주광역시 북구 문흥동","920","0920","0000","대주2","59.9100","202110","12","9,450","-","10","-","-","1988","평교로 45","-","-","-","-"
"13872","광주광역시 북구 동림동","26-1","0026","0001","우미2","59.7700","202110","12","9,500","-","7","-","-","1991","북문대로201번길 30","-","-","-","-"
"13873","광주광역시 북구 용두동","330","0330","0000","양산타운","59.9400","202110","12","18,200","-","7","-","-","1998","하서로423번길 33","-","-","-","-"
"13874","광주광역시 북구 본촌동","2866","2866","0000","베스트클래스아파트","71.0616","202110","12","25,500","-","9","-","-","2017","본촌마을길 178","-","-","-","-"
"13875","광주광역시 남구 봉선동","983","0983","0000","라인하이츠","59.9000","202110","12","27,800","-","5","-","-","1988","대남대로159번길 42","-","-","-","-"
"13876","광주광역시 광산구 월계동","757-3","0757","0003","첨단동부","91.8820","202110","12","43,000","-","4","-","-","1997","첨단중앙로 201","-","-","-","-"
